-1, -1, 1, 1, -0.883015, -0.499557, -0.47651, -0.642398, 0, -0.555556, -0.75, -1, -0.333333, -1, -0.899005, -0.9
-1, -1, 1, 1, -0.918376, -0.56333, -0.636092, -0.689507, 0, -1, -1, -1, -1, -1, -1, -1
-1, -1, 1, 1, -0.903874, -0.551816, -0.571961, -0.680942, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, 1, 1, -0.947649, -0.536315, -0.782252, -0.685225, 0, -0.777778, -1, -0.714286, -1, -1, -0.9801, -0.98
-1, 1, 1, 1, -0.955817, -0.762622, -0.816555, -0.843683, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, 1, 1, -0.934958, -0.536315, -0.727069, -0.685225, 0, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, 1, 1, 1, -0.959477, -0.697963, -0.83296, -0.798715, 0, -0.777778, -1, -0.714286, -1, -1, -0.99005, -0.99
-1, 1, 1, 1, -0.932847, -0.536758, -0.718121, -0.685225, 0, -0.777778, -0.75, -1, -1, -1, -0.997512, -0.9975
-1, 1, 1, 1, -0.969332, -0.565102, -0.87472, -0.706638, 0, -0.777778, -1, -0.714286, -1, -1, -0.9801, -0.98
-1, 1, 1, 1, -0.965387, -0.58636, -0.858315, -0.719486, 0, -0.777778, -1, -0.714286, -1, -1, -0.995025, -0.995
-1, 1, 0, 1, -0.968739, -0.731621, -0.88516, -0.830835, -1, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, 1, 0, 1, -0.961996, -0.638175, -0.859806, -0.768737, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.978579, -0.73605, -0.923937, -0.832976, -1, -0.777778, -0.75, -1, -1, -1, -0.998507, -0.9985
-1, 1, 0, 1, -0.965857, -0.507972, -0.87472, -0.683084, -1, -0.777778, -1, -0.714286, -1, -1, -0.9801, -0.98
1, 1, 0, -1, -0.987032, -0.650133, -0.676361, -0.293362, -1, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, 1, 0, 1, -0.99409, -0.868025, -0.941834, -0.865096, -1, -0.777778, -1, -1, -0.333333, -1, -0.900498, -0.9
-1, 1, 0, 1, -0.984774, -0.676705, -0.8434, -0.657388, -1, -0.777778, -1, -0.714286, -1, -1, -0.985075, -0.985
-1, 1, 0, 1, -0.990661, -0.794951, -0.973154, -0.882227, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.980482, -0.720106, -0.873229, -0.830835, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.97572, -0.620018, -0.841909, -0.768737, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.957959, -0.430912, -0.722595, -0.648822, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.947217, -0.534987, -0.651007, -0.723769, -1, -0.777778, -0.75, -1, -1, -1, -0.995522, -0.9955
-1, 1, -1, 1, -0.9773, -0.528344, -0.85384, -0.719486, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.984674, -0.704606, -0.952274, -0.832976, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.977808, -0.69442, -0.856823, -0.82227, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.949722, -0.522143, -0.829978, -0.723769, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.937293, -0.508415, -0.585384, -0.708779, -1, -0.777778, -0.75, -1, -1, -1, -0.998507, -0.9985
-1, 1, -1, 1, -0.966281, -0.581488, -0.779269, -0.751606, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.953282, -0.647919, -0.692767, -0.792291, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.98209, -0.985
-1, 1, -1, 1, -0.945792, -0.449956, -0.640567, -0.670236, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.97377, -0.650133, -0.828486, -0.794433, -1, -0.777778, -0.75, -1, -1, -1, -0.997512, -0.9975
-1, 1, -1, 1, -0.956233, -0.663862, -0.710664, -0.802998, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.986567, -0.99
1, 1, -1, 1, -0.954337, -0.543401, -0.697241, -0.728051, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.98806, -0.99
-1, 1, -1, 1, -0.969949, -0.616475, -0.803132, -0.773019, -1, -0.777778, -1, -1, -0.333333, -1, -0.850746, -0.85
-1, 1, -1, -1, -0.971528, -0.713463, -0.208054, -0.282655, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, -1, -0.979403, -0.74225, -0.428784, -0.35546, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, -1, -0.980913, -0.776351, -0.470544, -0.441113, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.97105, -0.784765, -0.828486, -0.882227, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.962336, -0.554916, -0.776286, -0.749465, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.941045, -0.563773, -0.646532, -0.753747, -1, -1, -1, -1, -1, -1, -1, -1
1, 1, -1, 1, -0.923785, -0.398583, -0.734526, -0.66167, -1, -0.333333, -0.75, -0.428571, -1, -1, -0.979104, -0.99
-1, 1, 0, 1, -0.947148, -0.541187, -0.801641, -0.830835, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.982324, -0.787422, -0.557047, -0.573876, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.970103, -0.692205, -0.773304, -0.768737, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.972823, -0.710363, -0.795675, -0.783726, 1, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, 1, 0, -1, -0.976336, -0.73915, -0.822521, -0.805139, 1, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, 1, 0, -1, -0.981568, -0.79628, -0.862789, -0.850107, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.975589, -0.762622, -0.816555, -0.824411, 0, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.981676, -0.784765, -0.862789, -0.841542, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.984805, -0.840567, -0.888143, -0.884368, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.992734, -0.922055, -0.892617, -0.856531, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.994737, -0.970771, -0.923937, -0.950749, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.996533, -0.954384, -0.950783, -0.91863, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.990029, -0.95527, -0.850858, -0.920771, -1, -0.777778, -1, -0.714286, -1, -1, -0.985075, -0.985
-1, 1, 0, -1, -0.988357, -0.941984, -0.824012, -0.895075, -1, -0.777778, -0.75, -1, -1, -1, -0.996517, -0.9965
-1, 1, 0, -1, -0.998089, -0.959256, -0.974646, -0.927195, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.995716, -0.959699, -0.938852, -0.929336, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.98257, -0.920726, -0.870246, -0.931478, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.971613, -0.83481, -0.785235, -0.847966, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.949252, -0.781222, -0.61223, -0.796574, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.989055, -0.99
1, 1, 0, 1, -0.962228, -0.786094, -0.713647, -0.800857, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.972021, -0.771036, -0.788218, -0.785867, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.974911, -0.872453, -0.810589, -0.884368, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.963006, -0.809123, -0.719612, -0.82227, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.959993, -0.745793, -0.695749, -0.762313, -1, -0.777778, -0.75, -1, -1, -1, -0.999502, -0.9995
-1, -1, 0, 1, -0.957774, -0.812223, -0.677852, -0.826552, -1, -1, -1, -1, -1, -1, -1, -1
1, -1, 0, 1, -0.974711, -0.840124, -0.809098, -0.852248, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.963052, -0.765722, -0.719612, -0.781585, -1, -0.555556, -1, -0.714286, -1, 1, 0.0199005, 0
-1, -1, 0, -1, -0.96981, -0.679362, -0.537658, -0.38758, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.970611, -0.819309, -0.786726, -0.826552, -1, -0.777778, -0.75, -1, -1, -1, -0.999502, -0.9995
-1, 1, 0, 1, -0.971836, -0.817538, -0.795675, -0.824411, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.986423, -0.883082, -0.904549, -0.890792, -1, -1, -1, -1, -1, -1, -1, -1
1, 1, 0, 1, -0.968777, -0.824624, -0.773304, -0.832976, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.959716, -0.79318, -0.706189, -0.800857, -1, -0.777778, -1, -1, -0.333333, -1, -0.900498, -0.9
-1, 1, 0, 1, -0.984342, -0.861382, -0.889635, -0.869379, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.983842, -0.883082, -0.88516, -0.890792, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.990175, -0.915412, -0.932886, -0.922912, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.993566, -0.928255, -0.961223, -0.93576, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.989813, -0.933127, -0.934377, -0.940043, -1, -0.777778, -1, -0.714286, -1, -1, -0.985075, -0.985
-1, -1, 0, 1, -0.993096, -0.927812, -0.956749, -0.93576, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.954946, -0.787865, -0.692767, -0.794433, -1, -0.777778, -0.75, -1, -1, -1, -0.99801, -0.998
-1, -1, 0, 1, -0.975836, -0.825509, -0.837435, -0.832976, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.976205, -0.788308, -0.840418, -0.794433, -1, -1, -1, -1, -1, -1, -1, -1
1, -1, -1, 1, -0.985753, -0.859167, -0.907532, -0.860814, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.975057, -0.829052, -0.834452, -0.830835, -1, -0.777778, -1, -1, -0.333333, -1, -0.60199, -0.6
-1, -1, -1, 1, -0.952919, -0.724092, -0.683818, -0.721627, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.956002, -0.658547, -0.704698, -0.653105, -1, -0.555556, -1, -0.428571, -1, -1, -0.975124, -0.985
-1, -1, -1, 1, -0.983372, -0.83791, -0.892617, -0.8394, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.982223, -0.846767, -0.883669, -0.847966, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.975396, -0.845881, -0.838926, -0.841542, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.978116, -0.803366, -0.858315, -0.796574, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.974194, -0.798494, -0.831469, -0.79015, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.978949, -0.823738, -0.862789, -0.817987, -1, -0.777778, -0.75, -1, -1, -1, -0.996517, -0.9965
-1, 1, -1, 1, -0.974048, -0.768379, -0.829978, -0.75803, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, -1, -0.979118, -0.822852, -0.680835, -0.663812, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.983503, -0.852967, -0.898583, -0.847966, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.9863, -0.895926, -0.91648, -0.895075, -1, -0.777778, -1, -0.714286, -1, -1, -0.985075, -0.985
-1, 1, -1, 1, -0.985298, -0.872896, -0.910515, -0.869379, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.9731, -0.828167, -0.829978, -0.82227, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.993034, -0.852524, -0.959732, -0.847966, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.982154, -0.78698, -0.889635, -0.777302, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.957604, -0.68512, -0.730052, -0.668094, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.954229, -0.955
-1, 1, -1, 1, -0.976853, -0.812223, -0.862789, -0.805139, -1, -0.111111, -0.75, -0.142857, -1, -1, -0.940796, -0.97
-1, 1, -1, 1, -0.959916, -0.693091, -0.758389, -0.67666, -1, -0.777778, -1, -0.714286, -1, -1, -0.99005, -0.99
-1, 1, -1, 1, -0.980158, -0.777679, -0.883669, -0.766595, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.981692, -0.828609, -0.892617, -0.82227, -1, -0.777778, -1, -1, -0.333333, -1, -0.800995, -0.8
-1, 1, -1, 1, -0.954877, -0.678477, -0.727069, -0.659529, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.98806, -0.99
-1, 1, -1, 1, -0.968438, -0.755093, -0.812081, -0.736617, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.982786, -0.78698, -0.900075, -0.773019, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.981075, -0.841453, -0.889635, -0.832976, -1, -0.777778, -0.75, -1, -1, -1, -0.99801, -0.998
-1, 1, -1, 1, -0.966674, -0.730292, -0.801641, -0.708779, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.986847, -0.843224, -0.925429, -0.835118, -1, -0.777778, -0.75, -1, -1, -1, -0.997512, -0.9975
-1, 1, -1, -1, -0.978278, -0.789194, -0.668904, -0.599572, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, -1, -0.982578, -0.830381, -0.734526, -0.678801, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.992749, -0.886625, -0.962714, -0.882227, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.987548, -0.903454, -0.931394, -0.901499, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.982587, -0.985
-1, 1, -1, 1, -0.991963, -0.922498, -0.956749, -0.922912, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.963322, -0.76395, -0.785235, -0.747323, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.973439, -0.803366, -0.846383, -0.79015, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.983582, -0.985
-1, 1, -1, 1, -0.994059, -0.896368, -0.970172, -0.892934, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.982223, -0.84411, -0.898583, -0.835118, -1, -0.777778, -0.75, -1, -1, -1, -0.997015, -0.997
-1, 1, -1, 1, -0.988018, -0.860939, -0.934377, -0.85439, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.981476, -0.874668, -0.897092, -0.869379, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.96541, -0.775908, -0.803132, -0.760171, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.972637, -0.975
-1, 1, -1, 1, -0.980112, -0.813109, -0.889635, -0.800857, -1, -0.777778, -0.75, -1, -1, -1, -0.995522, -0.9955
-1, 1, -1, 1, -0.985968, -0.860496, -0.923937, -0.852248, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.957712, -0.759965, -0.758389, -0.743041, -1, -0.555556, -0.75, -0.714286, -1, -1, -0.993035, -0.995
-1, 1, -1, 1, -0.979981, -0.81488, -0.888143, -0.802998, -1, -0.555556, -1, -0.428571, -1, -1, -0.9801, -0.99
-1, 1, -1, -1, -0.993512, -0.888397, -0.904549, -0.79015, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.985313, -0.834367, -0.919463, -0.824411, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.979565, -0.843224, -0.883669, -0.826552, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.978671, -0.829938, -0.879195, -0.811563, -1, -0.777778, -1, -0.714286, -1, -1, -0.975124, -0.975
-1, -1, -1, 1, -0.981306, -0.845438, -0.894109, -0.828694, -1, -0.555556, -0.5, -1, -1, -1, -0.993532, -0.9955
-1, -1, -1, 1, -0.967544, -0.831709, -0.813572, -0.813704, -1, -0.777778, -1, -0.714286, -1, -1, -0.960199, -0.96
-1, -1, -1, 1, -0.988835, -0.617803, -0.789709, -0.601713, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.993019, -0.868025, -0.964206, -0.85439, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.994837, -0.901683, -0.974646, -0.895075, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.994683, -0.94287, -0.91648, -0.914347, -1, -0.777778, -1, -0.714286, -1, -1, -0.995025, -0.995
-1, -1, -1, 1, -0.972784, -0.872453, -0.840418, -0.862955, -1, -0.777778, -0.75, -1, -1, -1, -0.995522, -0.9955
-1, -1, -1, 1, -0.958783, -0.767493, -0.755406, -0.743041, -1, -0.777778, -0.75, -1, -1, -1, -0.995522, -0.9955
-1, -1, -1, 1, -0.985136, -0.79318, -0.914989, -0.773019, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.984913, -0.818866, -0.913497, -0.800857, -1, -0.555556, -1, -0.428571, -1, -1, -0.950249, -0.96
-1, -1, -1, 1, -0.948419, -0.653233, -0.691275, -0.614561, -1, -0.555556, -0.5, -1, -1, -1, -0.99204, -0.9955
-1, -1, 0, 1, -0.975211, -0.721435, -0.844892, -0.683084, -1, -0.777778, -0.75, -1, -1, -1, -0.997512, -0.9975
-1, -1, 0, 1, -0.984812, -0.839681, -0.907532, -0.820128, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.970519, -0.664748, -0.813572, -0.616702, -1, -0.777778, -1, -0.714286, -1, -1, -0.965174, -0.965
-1, -1, 0, 1, -0.973701, -0.756864, -0.834452, -0.723769, -1, -0.777778, -1, -0.714286, -1, -1, -0.99005, -0.99
-1, -1, 0, 1, -0.975381, -0.715235, -0.846383, -0.674518, -1, -0.777778, -0.75, -1, -1, -1, -0.998507, -0.9985
-1, -1, 0, 1, -0.984466, -0.681134, -0.88516, -0.884368, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.975335, -0.81178, -0.8434, -0.79015, -1, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, -1, 0, 1, -0.980443, -0.810895, -0.877703, -0.79015, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.971744, -0.70992, -0.819538, -0.672377, -1, -0.777778, -1, -0.714286, -1, -1, -0.995025, -0.995
-1, -1, 0, 1, -0.984219, -0.807795, -0.901566, -0.785867, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.983503, -0.872453, -0.749441, -0.760171, -1, -0.777778, -1, -0.714286, -1, -1, -0.985075, -0.985
-1, -1, 0, -1, -0.989906, -0.777236, -0.847875, -0.576017, -1, -0.777778, -1, -0.714286, -1, -1, -0.955224, -0.955
1, -1, 0, 1, -0.973609, -0.79628, -0.834452, -0.783726, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.976329, -0.65279, -0.637584, -0.336188, -1, -0.555556, -1, -0.714286, -1, 1, 0.0248756, 0
-1, -1, 0, -1, -0.984635, -0.822852, -0.767338, -0.663812, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.992387, -0.870239, -0.886652, -0.755889, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.98331, -0.827724, -0.894109, -0.817987, -1, -0.777778, -1, -0.714286, -1, -1, -0.995025, -0.995
-1, 1, 0, 1, -0.984543, -0.860496, -0.901566, -0.85439, -1, -0.777778, -0.75, -1, -1, -1, -0.998507, -0.9985
-1, 1, 0, 1, -0.981299, -0.811337, -0.880686, -0.800857, -1, -0.777778, -1, -0.714286, -1, -1, -0.99005, -0.99
-1, 1, 0, 1, -0.988087, -0.883968, -0.925429, -0.880086, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.980228, -0.819309, -0.873229, -0.809422, -1, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, 1, 0, 1, -0.967452, -0.772808, -0.788218, -0.75803, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.983163, -0.83481, -0.892617, -0.826552, -1, -0.777778, -1, -0.714286, -1, -1, -0.99005, -0.99
-1, 1, 0, -1, -0.992348, -0.892826, -0.886652, -0.798715, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, 1, -0.980852, -0.848539, -0.867263, -0.8394, -1, -0.777778, -0.75, -1, -1, -1, -0.998507, -0.9985
-1, 1, 0, 1, -0.970835, -0.767493, -0.795675, -0.747323, -1, -0.777778, -1, -0.714286, -1, -1, -0.960199, -0.96
-1, 1, 0, -1, -0.991185, -0.874668, -0.868755, -0.764454, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.990461, -0.88574, -0.856823, -0.785867, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.996741, -0.930027, -0.953766, -0.87152, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, 0, -1, -0.99043, -0.919398, -0.856823, -0.850107, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.995253, -0.950399, -0.929903, -0.907923, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.995693, -0.956599, -0.935869, -0.920771, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.997357, -0.94287, -0.962714, -0.892934, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.996494, -0.954827, -0.949292, -0.916488, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, 1, -0.997311, -0.910983, -0.959732, -0.922912, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, 0, -1, -0.982408, -0.855624, -0.725578, -0.717345, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.989382, -0.891054, -0.8434, -0.79015, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.991, -0.930469, -0.867263, -0.869379, -1, -0.777778, -0.75, -1, -1, -1, -0.998507, -0.9985
-1, -1, -1, -1, -0.990676, -0.744021, -0.700224, -0.130621, 0, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.996548, -0.956599, -0.952274, -0.920771, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.997819, -0.820195, -0.971663, -0.650964, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.997665, -0.968999, -0.96868, -0.946467, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.997642, -0.968556, -0.96868, -0.944325, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.996687, -0.971213, -0.952274, -0.946467, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.998605, -0.980514, -0.982103, -0.965739, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.998998, -0.978299, -0.988069, -0.961456, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.997765, -0.968999, -0.96868, -0.942184, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.997349, -0.977414, -0.962714, -0.959315, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, -1, -0.996324, -0.983614, -0.879195, -0.946467, -1, -0.777778, -1, -0.714286, -1, -1, -0.970149, -0.97
-1, -1, -1, -1, -0.999052, -0.976971, -0.988069, -0.957173, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.992456, -0.96147, -0.950783, -0.963597, -1, -0.777778, -1, -1, -0.333333, -1, -0.900498, -0.9
-1, -1, -1, 1, -0.996879, -0.884854, -0.952274, -0.899358, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.994013, -0.938441, -0.962714, -0.937901, -1, -0.777778, -0.75, -1, -1, -1, -0.996517, -0.9965
-1, -1, -1, 1, -0.984373, -0.851196, -0.892617, -0.841542, -1, -0.777778, -0.75, -1, -1, -1, -0.999005, -0.999
-1, -1, -1, 1, -0.979534, -0.785651, -0.858315, -0.768737, -1, -1, -1, -1, -1, -1, -1, -1
-1, -1, -1, 1, -0.980775, -0.844553, -0.867263, -0.835118, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.990098, -0.848981, -0.87472, -0.813704, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.977176, -0.83791, -0.838926, -0.824411, -1, -0.777778, -1, -0.714286, -1, -1, -0.9801, -0.98
-1, 1, -1, 1, -0.990661, -0.890611, -0.93736, -0.884368, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.995539, -0.927369, -0.946309, -0.914347, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.994498, -0.928255, -0.932886, -0.916488, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.995007, -0.929584, -0.96868, -0.929336, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.978047, -0.829495, -0.844892, -0.815846, -1, -0.555556, -0.5, -1, -1, -1, -0.993532, -0.9955
-1, 1, -1, 1, -0.987116, -0.892826, -0.904549, -0.877944, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.988018, -0.70682, -0.789709, -0.704497, -1, -0.777778, -0.75, -1, -1, -1, -0.99602, -0.996
-1, 1, -1, 1, -0.99251, -0.926926, -0.946309, -0.91863, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.987579, -0.667405, -0.782252, -0.663812, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.989759, -0.910983, -0.877703, -0.88651, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.988372, -0.908769, -0.913497, -0.897216, -1, -0.777778, -0.75, -1, -1, -1, -0.996517, -0.9965
-1, 1, -1, -1, -0.995685, -0.941098, -0.931394, -0.880086, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, -1, -0.996702, -0.941541, -0.946309, -0.860814, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.992418, -0.937998, -0.940343, -0.927195, -1, -1, -1, -1, -1, -1, -1, -1
-1, 1, -1, 1, -0.991177, -0.93357, -0.929903, -0.922912, -1, -0.777778, -0.75, -1, -1, -1, -0.999502, -0.9995
-1, 1, -1, 1, -0.994637, -0.934455, -0.959732, -0.922912, -1, -1, -1, -1, -1, -1, -1, -1
