-1, 0.101836, -0.820148, -0.518483, -0.849403, -0.97409, -0.794649, -0.432064, -0.882772
-1, 0.50207, -0.565367, -0.648406, -0.922093, -0.986258, -0.92289, -0.181006, -0.62442
1, 0.00848982, -0.321759, -0.5008, -0.93949, -0.775403, 0.0971472, -0.708839, -0.990088
-1, 0.347162, -0.367956, -0.584283, -0.944959, -0.987877, -0.845226, -0.218093, -0.744539
-1, 0.154113, -0.194865, -0.554522, -0.957286, -0.980916, -0.84902, -0.345279, -0.821883
-1, -0.163732, -0.477744, -0.520726, -0.927007, -0.989757, -0.874698, -0.188792, -0.718199
-1, -0.0192798, -0.48963, -0.531022, -0.925153, -0.984078, -0.798033, -0.294885, -0.809248
-1, 0.229811, -0.285613, -0.583305, -0.953676, -0.973603, -0.730255, -0.39557, -0.872667
-1, 0.313119, -0.304138, -0.581951, -0.962803, -0.976525, -0.837828, -0.431474, -0.867765
-1, 0.0681276, -0.314294, -0.607867, -0.955135, -0.96868, -0.751858, -0.474767, -0.90878
-1, 0.409728, -0.291148, -0.683003, -0.950866, -0.994141, -0.917136, 0.0465203, -0.485071
-1, 0.188825, -0.450495, -0.615304, -0.942511, -0.990364, -0.897816, -0.133066, -0.655633
-1, 0.220024, -0.401568, -0.582452, -0.955567, -0.974532, -0.765794, -0.418271, -0.88024
-1, 0.205303, -0.471028, -0.606992, -0.934436, -0.987202, -0.854764, -0.225253, -0.748445
-1, 0.0332483, -0.508582, -0.497549, -0.932627, -0.972524, -0.768606, -0.455565, -0.899275
-1, -0.0243821, -0.57395, -0.538402, -0.927097, -0.984243, -0.917373, -0.216097, -0.656886
-1, 0.0688804, -0.613114, -0.55936, -0.908486, -0.990754, -0.897238, -0.129694, -0.649505
-1, 0.0135921, -0.622656, -0.537973, -0.91959, -0.984625, -0.914586, -0.215895, -0.665855
-1, 0.284346, -0.522048, -0.577504, -0.923789, -0.974614, -0.778738, -0.414911, -0.8743
-1, -0.00204927, -0.244003, -0.522662, -0.946708, -0.989892, -0.832311, -0.134521, -0.692966
-1, 0.252813, -0.3168, -0.592365, -0.94698, -0.986033, -0.904337, -0.23382, -0.702033
-1, 0.179457, -0.423989, -0.600333, -0.946702, -0.983965, -0.882227, -0.286867, -0.760296
-1, 0.212245, -0.338562, -0.632178, -0.957015, -0.991705, -0.892958, -0.0668931, -0.605915
-1, 0.0548283, -0.304395, -0.53346, -0.943043, -0.983756, -0.842727, -0.353263, -0.834874
-1, 0.300573, -0.209749, -0.588282, -0.967708, -0.976465, -0.749522, -0.384465, -0.867371
-1, 0.702313, -0.51549, -0.850751, -0.886762, -0.649965, 0.167954, -0.750628, -0.994815
-1, -0.054661, -0.562435, -0.497168, -0.907462, -0.975364, -0.743355, -0.407245, -0.880566
-1, 0.168667, -0.309103, -0.565928, -0.958292, -0.990537, -0.847634, -0.131186, -0.689527
-1, 0.365564, -0.496399, -0.64541, -0.93738, -0.97923, -0.845348, -0.389312, -0.845528
-1, 0.0648655, -0.306795, -0.544589, -0.942929, -0.989525, -0.904321, -0.138109, -0.643898
-1, 0.0845218, -0.267994, -0.555115, -0.945479, -0.984422, -0.837993, -0.263513, -0.7766
-1, 0.183388, -0.188324, -0.612092, -0.95885, -0.947655, -0.524845, -0.535416, -0.943995
-1, 0.106771, -0.355669, -0.61423, -0.954909, -0.94032, -0.551702, -0.562176, -0.950743
-1, 0.139476, -0.644224, -0.575205, -0.916413, -0.957074, -0.621898, -0.500321, -0.925762
-1, 0.174689, -0.299661, -0.527917, -0.941956, -0.994575, -0.928766, 0.0287113, -0.49041
-1, 0.0994103, -0.238751, -0.540017, -0.956444, -0.98207, -0.815272, -0.291924, -0.796453
-1, 0.136632, -0.418599, -0.557804, -0.929539, -0.996508, -0.954035, 0.230558, -0.23447
1, -0.671281, -0.838304, 0.490947, 0.0988702, -0.492796, 0.534518, -0.771021, -0.997146
-1, 0.0900422, -0.265985, -0.575098, -0.947534, -0.984805, -0.832201, -0.245191, -0.761373
-1, 0.126929, -0.756473, -0.529309, -0.8826, -0.986678, -0.894452, -0.217153, -0.709969
-1, 0.452888, -0.294269, -0.617651, -0.962814, -0.965788, -0.649768, -0.464878, -0.911763
-1, 0.107022, -0.60463, -0.515131, -0.894709, -0.980211, -0.760038, -0.349229, -0.849219
-1, 0.223454, -0.372544, -0.574521, -0.938203, -0.989443, -0.899395, -0.185721, -0.686417
-1, 0.360462, -0.241967, -0.608692, -0.953999, -0.965713, -0.619243, -0.466031, -0.916109
-1, 0.0860274, -0.449807, -0.567126, -0.945206, -0.960775, -0.634332, -0.493158, -0.924346
-1, 0.287859, -0.370852, -0.602323, -0.946886, -0.893182, -0.25517, -0.635925, -0.975741
-1, 0.115135, -0.322867, -0.534454, -0.940046, -0.979919, -0.84724, -0.333121, -0.812671
-1, -0.0628581, -0.755154, -0.496864, -0.850984, -0.981365, -0.800244, -0.327941, -0.826513
-1, 0.0222074, -0.72125, -0.531207, -0.882639, -0.976293, -0.801508, -0.398669, -0.861667
-1, 0.284179, -0.425537, -0.583139, -0.943474, -0.978039, -0.739556, -0.358367, -0.855137
-1, 0.269123, -0.394111, -0.619844, -0.955382, -0.979642, -0.732759, -0.342551, -0.847827
1, -0.544979, -0.821923, 0.10804, -0.417713, -0.236863, 0.535745, -0.807271, -0.99871
-1, 0.120154, -0.297564, -0.553552, -0.948497, -0.980294, -0.822469, -0.347641, -0.826183
-1, 0.127682, -0.483974, -0.580823, -0.931894, -0.988791, -0.865406, -0.199197, -0.733567
1, -0.504329, -0.786799, 0.121196, -0.383907, -0.5799, 0.454781, -0.75872, -0.99613
1, -0.744385, -0.886596, 0.48117, 0.094687, -0.644226, 0.242592, -0.739934, -0.993572
-1, 0.189327, -0.159923, -0.615005, -0.956008, -0.827433, -0.093052, -0.691692, -0.987147
-1, 0.3347, -0.359282, -0.62672, -0.948138, -0.972861, -0.701867, -0.408803, -0.882356
-1, 0.361549, -0.294377, -0.682848, -0.960416, -0.960123, -0.587806, -0.473997, -0.917743
-1, 0.0673748, -0.380456, -0.576136, -0.948192, -0.985486, -0.83097, -0.274312, -0.79114
-1, 0.301828, -0.275742, -0.655383, -0.958125, -0.973221, -0.738532, -0.388928, -0.865984
1, -0.35469, -0.755818, -0.143708, -0.646966, -0.839092, -0.0631969, -0.674481, -0.984051
1, -0.895027, -0.527576, 0.189306, -0.497419, -0.0915848, 0.0879217, -0.815614, -0.997612
1, -0.860399, -0.91547, 0.672794, 0.350791, 0.385289, 0.171448, -0.851933, -0.99801
-1, 0.351094, -0.230339, -0.6548, -0.952006, -0.985486, -0.885054, -0.135004, -0.637896
-1, 0.365146, -0.223538, -0.593012, -0.957473, -0.945168, -0.494593, -0.546874, -0.949145
-1, 0.254318, -0.435682, -0.588677, -0.945782, -0.975394, -0.714426, -0.379492, -0.867117
-1, 0.157124, -0.289927, -0.653166, -0.947175, -0.967151, -0.698945, -0.461867, -0.908284
-1, 0.325917, -0.438828, -0.58941, -0.94037, -0.978466, -0.849718, -0.359044, -0.82339
-1, 0.0964828, -0.478139, -0.560664, -0.937481, -0.928676, -0.48079, -0.593952, -0.962918
-1, 0.242023, -0.320367, -0.618919, -0.95063, -0.991323, -0.955666, 0.0816196, -0.313802
-1, -0.0314081, -0.437686, -0.524018, -0.917466, -0.993212, -0.941538, 0.0381235, -0.430864
-1, 0.099494, -0.328271, -0.532782, -0.939867, -0.975259, -0.686534, -0.37228, -0.865728
-1, 0.111371, -0.581416, -0.585587, -0.917947, -0.996081, -0.918925, 0.150492, -0.403512
-1, 0.282841, -0.309246, -0.612194, -0.95636, -0.976502, -0.820767, -0.394334, -0.85616
-1, 0.384718, -0.333663, -0.67022, -0.956926, -0.864957, -0.252648, -0.674025, -0.983202
-1, 0.0794195, -0.47035, -0.507712, -0.91872, -0.99426, -0.914642, 0.0367015, -0.501862
1, -0.542888, -0.747037, 0.173064, -0.382788, -0.405684, 0.52839, -0.783351, -0.997711
-1, 0.276484, -0.308757, -0.607537, -0.959998, -0.975454, -0.840891, -0.426077, -0.862228
-1, 0.119067, -0.588613, -0.543303, -0.913479, -0.945894, -0.614341, -0.581795, -0.957496
-1, 0.285601, -0.315669, -0.591329, -0.953398, -0.97654, -0.74889, -0.407649, -0.881025
-1, 0.225879, -0.268794, -0.59158, -0.968596, -0.972606, -0.792622, -0.417391, -0.873275
-1, 0.0570867, -0.355117, -0.581583, -0.942451, -0.974966, -0.77332, -0.391563, -0.866176
-1, 0.0540755, -0.377995, -0.551279, -0.950115, -0.972396, -0.688421, -0.42504, -0.894387
-1, 0.404625, -0.323123, -0.691864, -0.940691, -0.964814, -0.668343, -0.485433, -0.920408
-1, 0.0882021, -0.574413, -0.579343, -0.92594, -0.980788, -0.782935, -0.308059, -0.813808
-1, 0.399105, -0.168097, -0.661886, -0.960489, -0.898997, -0.390246, -0.642931, -0.975351
-1, 0.417674, -0.476272, -0.647477, -0.945473, -0.90646, -0.397753, -0.632169, -0.973363
1, -0.409895, -0.779807, -0.0936024, -0.627619, -0.748338, -0.0121045, -0.682619, -0.984007
-1, 0.178453, -0.345778, -0.597281, -0.944506, -0.977087, -0.826437, -0.373367, -0.835881
-1, 0.743967, -0.323463, -0.771313, -0.93413, 0.873716, 0.0569456, -0.947901, -0.989984
-1, -0.182552, -0.552494, -0.487136, -0.899116, -0.983261, -0.884294, -0.296551, -0.765546
-1, 0.37878, -0.468189, -0.598952, -0.946048, -0.980107, -0.84649, -0.342107, -0.818434
-1, 0.22337, -0.47706, -0.583899, -0.940285, -0.986048, -0.899223, -0.226904, -0.70341
-1, -0.0248003, -0.399171, -0.523065, -0.933575, -0.992597, -0.878371, -0.0439689, -0.605076
-1, 0.064531, -0.42729, -0.578144, -0.936481, -0.963765, -0.730572, -0.475285, -0.906341
-1, 0.174104, -0.249042, -0.560035, -0.94447, -0.961315, -0.600684, -0.496004, -0.929409
-1, 0.454142, -0.235183, -0.627181, -0.96217, -0.96889, -0.716355, -0.480185, -0.917112
1, -0.635649, -0.74031, 0.246393, -0.3016, -0.984835, -0.913972, -0.175965, -0.643029
-1, 0.230982, -0.282323, -0.625704, -0.954486, -0.982984, -0.89802, -0.263611, -0.724081
-1, 0.0758228, -0.361472, -0.535217, -0.940498, -0.966155, -0.685253, -0.497343, -0.926634
-1, 0.283426, -0.0509972, -0.600273, -0.965479, -0.977529, -0.767935, -0.394628, -0.871545
-1, 0.203045, -0.136516, -0.624375, -0.96607, -0.947543, -0.531914, -0.544919, -0.947064
-1, 0.243444, -0.117494, -0.600146, -0.965643, -0.975603, -0.833796, -0.440075, -0.873458
-1, 0.252227, -0.189512, -0.542522, -0.961678, -0.98123, -0.762552, -0.343552, -0.848165
-1, 0.468864, -0.462162, -0.651372, -0.950353, -0.993886, -0.913625, 0.0810957, -0.436031
-1, 0.273305, -0.284857, -0.639855, -0.960827, -0.976682, -0.854878, -0.396423, -0.838752
-1, 0.00966083, -0.456941, -0.518559, -0.936131, -0.979575, -0.798762, -0.349556, -0.837157
-1, 0.0730626, -0.285437, -0.549041, -0.949354, -0.970741, -0.780547, -0.435872, -0.880431
-1, 0.365731, -0.280024, -0.63589, -0.95711, -0.970126, -0.780243, -0.441232, -0.886612
-1, 0.385973, -0.418822, -0.625189, -0.943604, -0.985906, -0.906145, -0.227077, -0.692569
-1, 0.25047, -0.345522, -0.596866, -0.950632, -0.983703, -0.869447, -0.327598, -0.798929
-1, 0.293798, -0.513969, -0.627502, -0.950835, -0.983815, -0.804267, -0.291008, -0.806973
-1, 0.546401, -0.611288, -0.679804, -0.920926, -0.940784, -0.63175, -0.604602, -0.962603
-1, 0.287106, -0.477077, -0.613574, -0.924782, -0.990297, -0.884351, -0.151144, -0.680432
-1, 0.0816779, -0.545021, -0.543708, -0.915685, -0.988618, -0.84422, -0.19856, -0.738867
-1, 0.133704, -0.18854, -0.603101, -0.962782, -0.97869, -0.75828, -0.368002, -0.857203
-1, 0.0695496, -0.19306, -0.55417, -0.948628, -0.971377, -0.704676, -0.441472, -0.900177
-1, 0.418845, -0.341726, -0.664025, -0.955195, -0.554784, 0.417465, -0.767889, -0.996965
-1, -0.0609343, -0.415476, -0.494521, -0.930445, -0.992934, -0.913244, -0.0694774, -0.595092
-1, 0.287106, -0.321059, -0.583685, -0.94913, -0.989315, -0.873015, -0.204963, -0.72913
-1, 0.614654, 0.0579446, -0.806573, -0.953328, 0.632305, 0.00649328, -0.871553, -0.997025
-1, 0.478566, -0.459959, -0.649422, -0.942858, -0.983718, -0.877103, -0.259162, -0.741873
-1, -0.441345, -0.712127, -0.108773, -0.669031, -0.725695, 0.111809, -0.734362, -0.993452
-1, -0.0886203, -0.55747, -0.534626, -0.921674, -0.979904, -0.857426, -0.332165, -0.800203
-1, 0.274978, -0.479104, -0.60632, -0.938462, -0.99441, -0.959869, 0.173526, -0.232965
-1, 0.273222, -0.446903, -0.619598, -0.942006, -0.977102, -0.765907, -0.384927, -0.86474
-1, -0.312534, -0.717566, -0.183429, -0.74356, -0.884281, -0.425289, -0.682936, -0.984394
-1, 0.0667893, -0.523657, -0.535241, -0.933188, -0.985089, -0.881107, -0.279158, -0.761377
-1, 0.206809, -0.287564, -0.60583, -0.95204, -0.981028, -0.783442, -0.348049, -0.845313
-1, 0.102254, -0.385235, -0.584276, -0.948498, -0.975731, -0.793958, -0.383875, -0.855632
-1, 0.226381, -0.24387, -0.593144, -0.957013, -0.984962, -0.873742, -0.22808, -0.722356
-1, 0.481996, -0.333188, -0.682341, -0.958502, -0.971797, -0.713227, -0.419751, -0.887261
-1, 0.344653, -0.223418, -0.647924, -0.954015, -0.945415, -0.55729, -0.543566, -0.944556
-1, 0.466438, -0.357319, -0.66222, -0.936413, -0.975783, -0.809685, -0.401302, -0.86003
-1, 0.0988248, -0.286091, -0.560584, -0.949457, -0.99166, -0.88236, -0.0416744, -0.590138
-1, 0.32232, -0.439206, -0.642191, -0.937589, -0.994852, -0.952548, 0.159805, -0.29679
-1, 0.14349, -0.32466, -0.532426, -0.940423, -0.995055, -0.925524, 0.0827939, -0.447423
-1, 0.221697, -0.396067, -0.539662, -0.944262, -0.986565, -0.854896, -0.189025, -0.707241
-1, 0.0987412, -0.360973, -0.546873, -0.94207, -0.985396, -0.904899, -0.223682, -0.690221
-1, 0.0186943, -0.537653, -0.592251, -0.926673, -0.990739, -0.917734, -0.104141, -0.600384
-1, 0.12902, -0.403253, -0.543707, -0.937237, -0.989885, -0.856242, -0.188049, -0.730155
1, -0.0336665, 0.345498, -0.481238, -0.976198, -0.906609, -0.463055, -0.636377, -0.972742
1, -0.973987, -0.830748, 0.786078, 0.472644, 0.233446, 0.155647, -0.836679, -0.998518
-1, 0.22153, -0.163482, -0.572687, -0.963072, -0.951514, -0.595512, -0.519549, -0.933819
-1, 0.389653, -0.353605, -0.663268, -0.95754, -0.986663, -0.915538, -0.19855, -0.656567
-1, 0.247794, -0.565069, -0.631748, -0.91905, -0.982819, -0.799841, -0.241368, -0.766569
-1, 0.384635, -0.281061, -0.609596, -0.959606, -0.930144, -0.490133, -0.575722, -0.956081
-1, 0.332943, -0.446478, -0.632757, -0.948891, -0.970104, -0.733254, -0.429676, -0.888619
-1, 0.363055, -0.308914, -0.653928, -0.953674, -0.979597, -0.8576, -0.334993, -0.802753
-1, 0.104429, -0.457396, -0.574558, -0.938346, -0.981433, -0.866078, -0.288818, -0.768703
-1, 0.328008, -0.227857, -0.647598, -0.960833, -0.97149, -0.762257, -0.47626, -0.909608
-1, 0.275062, -0.36847, -0.615031, -0.959454, -0.945175, -0.546029, -0.55391, -0.949298
-1, 0.0207854, -0.477295, -0.587867, -0.933823, -0.982871, -0.873346, -0.329148, -0.793714
-1, 0.398687, -0.165266, -0.624319, -0.967025, -0.978188, -0.771639, -0.384722, -0.866161
-1, -0.0371795, -0.336237, -0.471403, -0.934749, -0.175062, 0.439104, -0.834574, -0.999416
-1, 0.46167, -0.32779, -0.707937, -0.964346, -0.993609, -0.911931, 0.0992988, -0.451445
-1, 0.118983, -0.381842, -0.605641, -0.94463, -0.961697, -0.722189, -0.521155, -0.930455
-1, 0.449291, -0.14874, -0.635364, -0.961231, -0.983778, -0.887574, -0.292112, -0.757908
-1, -0.00489315, -0.469565, -0.512591, -0.925393, -0.947955, -0.543063, -0.518301, -0.936084
-1, 0.00572958, -0.473527, -0.538161, -0.937809, -0.763976, 0.179737, -0.711239, -0.990774
-1, -0.0755719, -0.57775, -0.550895, -0.915041, -0.987577, -0.896418, -0.193473, -0.689679
-1, 0.280331, -0.149675, -0.600263, -0.963655, -0.991795, -0.86082, -0.0912165, -0.651735
-1, 0.239597, -0.314939, -0.624003, -0.9515, -0.991526, -0.866786, -0.0881849, -0.644438
-1, 0.355109, -0.220609, -0.632185, -0.95191, -0.978158, -0.820656, -0.431776, -0.878466
-1, 0.052319, -0.677613, -0.530823, -0.902968, -0.981275, -0.872136, -0.328282, -0.79289
-1, 0.197524, -0.481121, -0.561154, -0.940003, -0.997055, -0.956473, 0.2819, -0.183372
-1, 0.144745, -0.354155, -0.545847, -0.947623, -0.987427, -0.824586, -0.244152, -0.777183
-1, 0.330601, -0.173792, -0.595683, -0.967956, -0.979103, -0.741506, -0.328608, -0.836022
-1, 0.306177, -0.363557, -0.583193, -0.95702, -0.979297, -0.835377, -0.351565, -0.826642
-1, -0.127598, -0.58895, -0.487749, -0.905794, -0.995205, -0.939168, 0.0988665, -0.405905
-1, -0.181297, -0.70925, -0.435662, -0.841494, -0.946187, -0.621027, -0.566141, -0.950278
-1, 0.222115, -0.304491, -0.572122, -0.95201, -0.971377, -0.82479, -0.460243, -0.883576
-1, -0.00213291, -0.575857, -0.51885, -0.913265, -0.986835, -0.888108, -0.251615, -0.738232
-1, 0.35904, -0.126198, -0.637603, -0.971262, -0.966058, -0.682096, -0.472966, -0.912056
-1, 0.191, -0.305491, -0.588416, -0.962851, -0.984175, -0.889247, -0.269573, -0.743558
-1, 0.335118, -0.368683, -0.591674, -0.943868, -0.989577, -0.923169, -0.112992, -0.588546
-1, 0.360796, -0.187417, -0.596494, -0.963548, -0.970433, -0.777066, -0.447982, -0.889024
-1, 0.00188198, -0.618933, -0.524801, -0.910011, -0.988394, -0.89211, -0.234792, -0.72828
-1, 0.497135, -0.495165, -0.667301, -0.940031, -0.993901, -0.935873, 0.0923911, -0.416643
-1, 0.204467, -0.300895, -0.610459, -0.949921, -0.975985, -0.791258, -0.418988, -0.876797
-1, 0.117394, -0.181008, -0.598774, -0.955914, -0.986333, -0.859568, -0.175871, -0.701857
-1, 0.440592, -0.185094, -0.595241, -0.962487, -0.980549, -0.795843, -0.344248, -0.834268
-1, -0.0846891, -0.408667, -0.550372, -0.929897, -0.980683, -0.860061, -0.367645, -0.82471
-1, 0.0571703, -0.560769, -0.546282, -0.932196, -0.981942, -0.773736, -0.313061, -0.822697
-1, 0.324244, -0.480369, -0.58702, -0.942119, -0.917452, -0.458243, -0.620004, -0.970505
-1, -0.0850236, -0.383289, -0.475877, -0.920147, -0.979125, -0.738202, -0.351806, -0.852056
-1, 0.174522, -0.334083, -0.572037, -0.948702, -0.980166, -0.859879, -0.336628, -0.803015
-1, -0.0842708, -0.36624, -0.503939, -0.932841, -0.984123, -0.864558, -0.252392, -0.745469
-1, 0.491698, -0.438651, -0.68632, -0.947513, -0.927342, -0.490948, -0.588385, -0.960692
-1, 0.0847727, -0.235937, -0.526959, -0.953546, 0.249953, 0.276942, -0.860636, -0.997987
-1, -0.035423, -0.500298, -0.515417, -0.922265, -0.992837, -0.949259, 0.0746131, -0.369128
-1, 0.0191962, -0.425795, -0.552894, -0.931311, -0.983126, -0.876964, -0.252676, -0.735841
-1, 0.448036, -0.331083, -0.672652, -0.94769, -0.990447, -0.901074, -0.173204, -0.68103
-1, 0.252562, -0.198062, -0.614337, -0.956183, -0.979537, -0.83868, -0.33848, -0.819108
-1, 0.138723, -0.269861, -0.541436, -0.949403, -0.984265, -0.897918, -0.241279, -0.712849
-1, 0.101418, -0.543119, -0.564876, -0.910328, -0.983748, -0.790917, -0.283147, -0.805688
-1, 0.0924679, -0.310626, -0.556671, -0.948563, -0.990274, -0.88399, -0.169526, -0.696251
-1, 0.31061, -0.115725, -0.630195, -0.961005, -0.964761, -0.649899, -0.470881, -0.913331
-1, 0.489105, -0.319144, -0.630839, -0.955531, -0.979597, -0.836749, -0.378284, -0.845192
-1, -0.0540755, -0.534454, -0.434484, -0.903725, -0.974292, -0.732071, -0.412895, -0.881956
-1, 0.294718, -0.490337, -0.514549, -0.932606, -0.972868, -0.77909, -0.421222, -0.878622
-1, 0.252645, -0.309104, -0.579399, -0.949253, -0.979485, -0.8568, -0.348669, -0.815951
-1, 0.212245, -0.127288, -0.583082, -0.96437, -0.987592, -0.908516, -0.208144, -0.679874
-1, 0.291038, -0.299847, -0.592884, -0.951539, -0.984467, -0.845354, -0.274314, -0.777317
-1, 0.147589, -0.244702, -0.571652, -0.948325, -0.975139, -0.776146, -0.407663, -0.873929
-1, 0.438919, -0.323411, -0.60808, -0.951134, -0.947438, -0.548127, -0.532233, -0.941588
-1, 0.000543683, -0.327512, -0.541971, -0.956185, -0.644908, 0.322801, -0.752183, -0.99569
-1, 0.0324119, -0.397667, -0.625611, -0.942801, -0.977117, -0.826658, -0.378253, -0.846642
-1, 0.744971, -0.420375, -0.80132, -0.924446, -0.491837, 0.594654, -0.773858, -0.997524
-1, 0.381038, -0.377299, -0.62091, -0.946803, -0.961345, -0.725868, -0.491042, -0.912256
-1, 0.0446238, -0.263588, -0.560819, -0.946677, -0.982886, -0.878578, -0.283949, -0.763263
-1, 0.111957, -0.312836, -0.540362, -0.949687, -0.933314, -0.437525, -0.57652, -0.958914
-1, 0.340471, -0.313531, -0.627531, -0.951853, -0.974757, -0.739955, -0.41973, -0.886688
-1, -0.106185, -0.643241, -0.527024, -0.901062, -0.993743, -0.905401, 0.0104988, -0.537914
-1, 0.246957, -0.523557, -0.62985, -0.933587, -0.975498, -0.734198, -0.403591, -0.87928
-1, 0.278324, -0.231862, -0.579867, -0.952799, -0.960857, -0.624581, -0.487771, -0.92234
-1, 0.567479, -0.194329, -0.656309, -0.961258, -0.995767, -0.959564, 0.243972, -0.190714
-1, -0.0166032, -0.369612, -0.509471, -0.929233, -0.983194, -0.882197, -0.232761, -0.717959
-1, -0.143992, -0.467975, -0.525417, -0.922998, -0.991848, -0.923609, -0.0599349, -0.558623
-1, 0.101752, -0.523577, -0.529161, -0.926787, -0.973775, -0.725646, -0.430831, -0.894213
-1, 0.307432, -0.38081, -0.559104, -0.947039, -0.985352, -0.909828, -0.204266, -0.671181
-1, 0.0688804, -0.544742, -0.551621, -0.92974, -0.976705, -0.729558, -0.3684, -0.859038
-1, 0.322237, -0.314231, -0.630215, -0.953103, -0.971198, -0.778565, -0.43047, -0.883039
-1, 0.195935, -0.424334, -0.637311, -0.935756, -0.989203, -0.886437, -0.17993, -0.695109
-1, 0.31864, -0.132602, -0.641073, -0.968067, -0.986236, -0.822199, -0.26166, -0.785634
-1, 0.238426, -0.218952, -0.656729, -0.961058, -0.887008, -0.292513, -0.640428, -0.975858
-1, 0.412655, -0.0714252, -0.637885, -0.972351, -0.220357, 0.618923, -0.816283, -0.999423
-1, -0.0236293, -0.340479, -0.50728, -0.941017, -0.0615386, 0.78179, -0.830524, -0.999669
-1, 0.278407, -0.47814, -0.685169, -0.942496, -0.974187, -0.806144, -0.431606, -0.879171
-1, 0.468445, -0.573465, -0.653534, -0.935118, -0.978675, -0.8171, -0.397471, -0.862806
