1, -0.487603, -0.853333, -0.542169, -0.983129, -0.953488, -0.798611, -0.543779, -0.870445, -0.395349, -0.820225, -0.0144928, 1
1, -0.570248, -0.72, -0.313253, -0.98773, -0.830565, -0.902778, -0.474654, -0.796029, -0.472868, -0.786517, -0.565217, 1
1, -0.504132, -0.746667, -0.73494, -0.472393, -0.916944, -0.895833, -0.493088, -0.545402, -0.457364, -0.651685, -0.652174, 1
1, -0.504132, -0.746667, -0.73494, -0.472393, -0.916944, -0.895833, -0.493088, -0.545402, -0.457364, -0.651685, -0.652174, 1
1, -0.421488, -0.666667, -0.73494, -0.97546, -0.893688, -0.729167, -0.211982, -0.777906, -0.348837, -0.707865, -0.449275, 1
1, -0.421488, -0.653333, -0.73494, -0.97546, -0.883721, -0.708333, -0.21659, -0.778292, -0.348837, -0.730337, -0.449275, 1
1, -0.570248, -0.72, -0.313253, -0.98773, -0.830565, -0.902778, -0.474654, -0.796029, -0.472868, -0.786517, -0.565217, 1
1, -0.586777, -0.786667, -0.650602, -0.969325, -0.857143, -0.673611, -0.175115, -0.757471, -0.24031, -0.685393, -0.594203, 1
1, -0.603306, -0.786667, -0.73494, -0.776074, -0.853821, -0.694444, -0.341014, -0.678427, -0.209302, -0.662921, -0.623188, 1
1, -0.603306, -0.786667, -0.73494, -0.776074, -0.853821, -0.694444, -0.341014, -0.678427, -0.209302, -0.662921, -0.623188, 1
1, -0.553719, -0.533333, -0.783133, -0.615031, -0.923588, -0.833333, -0.423963, -0.670715, -0.209302, -0.674157, -0.217391, 1
1, -0.570248, -0.56, -0.987952, -0.831288, -0.870432, -0.868056, -0.705069, -0.748988, -0.271318, -0.775281, -0.42029, 1
1, -0.570248, -0.56, -0.987952, -0.831288, -0.870432, -0.868056, -0.705069, -0.748988, -0.271318, -0.775281, -0.42029, 1
1, -0.619835, -0.88, -0.746988, -0.960123, -0.730897, -0.701389, -0.428571, -0.790245, -0.457364, -0.786517, -0.507246, 1
1, -0.487603, -0.6, -0.662651, -0.763804, -0.82392, -0.854167, -0.262673, -0.693464, -0.317829, -0.438202, -0.246377, 1
1, -0.619835, -0.733333, -0.674699, -0.773006, -0.870432, -0.722222, -0.281106, -0.696549, -0.24031, -0.674157, -0.449275, 1
1, -0.553719, -0.626667, -0.807229, -0.978528, -0.850498, -0.930556, -0.534562, -0.735107, -0.271318, -0.808989, -0.855072, 1
1, -0.404959, -0.613333, -0.686747, -0.723926, -0.863787, -0.777778, -0.410138, -0.654135, -0.364341, -0.730337, -0.304348, 1
1, -0.603306, -0.706667, -0.614458, -0.981595, -0.857143, -0.784722, -0.175115, -0.786003, -0.131783, -0.752809, -0.391304, 1
1, -0.752066, -0.8, -0.325301, -0.990798, -0.893688, -0.6875, -0.37788, -0.842684, -0.317829, -0.550562, -0.507246, 1
1, -0.404959, -0.733333, -0.39759, -0.647239, -0.86711, -0.673611, -0.465438, -0.607095, -0.550388, -0.752809, -0.710145, 1
1, -0.586777, -0.88, -0.722892, -0.843558, -0.870432, -0.701389, -0.35023, -0.741276, -0.44186, -0.640449, -0.42029, 1
1, -0.586777, -0.866667, -0.73494, -0.846626, -0.873754, -0.694444, -0.35023, -0.740891, -0.426357, -0.640449, -0.42029, 1
1, -0.520661, -0.693333, -0.590361, -0.809816, -0.833887, -0.652778, -0.0368664, -0.681126, -0.0542636, -0.617978, -0.333333, 1
1, -0.53719, -0.666667, -0.614458, -0.539877, -0.850498, -0.576389, 0.0184332, -0.605552, -0.178295, -0.617978, -0.304348, 1
1, -0.404959, -0.693333, -0.686747, -0.754601, -0.870432, -0.680556, -0.078341, -0.641797, -0.162791, -0.842697, -0.681159, 1
1, -0.652893, -0.76, -0.710843, -0.944785, -0.877076, -0.819444, -0.419355, -0.798342, 0.410853, -0.426966, -0.0434783, 1
1, -0.404959, -0.693333, -0.686747, -0.754601, -0.870432, -0.680556, -0.078341, -0.641797, -0.162791, -0.842697, -0.681159, 1
1, -0.371901, -0.466667, -0.626506, -0.730061, -0.877076, -0.965278, -0.133641, -0.613264, -0.457364, -0.561798, -0.594203, 1
1, -0.619835, -0.706667, -0.433735, -0.97546, -0.86711, -0.659722, -0.165899, -0.784461, -0.271318, -0.741573, -0.565217, 1
1, -0.603306, -0.68, -0.39759, -0.819018, -0.870432, -0.583333, -0.170507, -0.703489, -0.271318, -0.741573, -0.536232, 1
1, -0.619835, -0.706667, -0.433735, -0.97546, -0.86711, -0.659722, -0.165899, -0.784461, -0.271318, -0.741573, -0.565217, 1
1, -0.586777, -0.653333, -0.373494, -0.825153, -0.873754, -0.569444, -0.170507, -0.703104, -0.286822, -0.752809, -0.536232, 1
1, -0.438017, -0.76, -0.542169, -0.972393, -0.827243, -0.923611, -0.474654, -0.814536, -0.286822, -0.730337, -0.304348, 1
1, -0.471074, -0.693333, -0.578313, -0.969325, -0.820598, -0.916667, -0.479263, -0.817621, -0.224806, -0.685393, -0.217391, 1
1, -0.53719, -0.813333, -0.554217, -0.969325, -0.89701, -0.791667, -0.562212, -0.885097, -0.333333, -0.505618, 0.15942, 1
1, -0.487603, -0.786667, -0.518072, -0.546012, -0.857143, -0.444444, -0.115207, -0.556969, -0.255814, -0.47191, -0.594203, 1
1, -0.487603, -0.786667, -0.518072, -0.546012, -0.857143, -0.444444, -0.115207, -0.556969, -0.255814, -0.47191, -0.594203, 1
1, -0.570248, -0.826667, -0.746988, -0.861963, -0.707641, -0.861111, -0.543779, -0.738192, -0.457364, -0.730337, -0.536232, 1
1, -0.338843, -0.746667, -0.578313, -0.981595, -0.863787, -0.756944, -0.382488, -0.835358, -0.426357, -0.741573, -0.0724638, 1
1, -0.586777, -0.706667, -0.421687, -0.791411, -0.853821, -0.770833, -0.341014, -0.706574, -0.286822, -0.651685, -0.478261, 1
1, -0.322314, -0.626667, -0.361446, -0.622699, -0.86711, -0.569444, -0.387097, -0.583189, -0.658915, -0.741573, -0.681159, 1
1, -0.603306, -0.706667, -0.614458, -0.978528, -0.850498, -0.819444, -0.184332, -0.786003, -0.100775, -0.764045, -0.391304, 1
1, -0.471074, -0.52, -0.710843, -0.647239, -0.843854, -0.534722, -0.0599078, -0.611722, -0.488372, -0.685393, -0.565217, 1
1, -0.471074, -0.52, -0.710843, -0.647239, -0.843854, -0.534722, -0.0599078, -0.611722, -0.488372, -0.685393, -0.565217, 1
1, -0.471074, -0.52, -0.710843, -0.647239, -0.843854, -0.534722, -0.0599078, -0.611722, -0.488372, -0.685393, -0.565217, 1
1, -0.603306, -0.646667, -0.674699, -0.708589, -0.843854, -0.743056, -0.165899, -0.701176, -0.0852713, -0.617978, -0.246377, 1
1, -0.570248, -0.72, -0.783133, -0.558282, -0.89701, -0.861111, -0.493088, -0.604781, -0.348837, -0.685393, -0.652174, 1
1, -0.570248, -0.72, -0.783133, -0.558282, -0.89701, -0.861111, -0.493088, -0.604781, -0.348837, -0.685393, -0.652174, 1
1, -0.38843, -0.8, -0.638554, -0.981595, -0.930233, -0.819444, -0.658986, -0.814536, -0.488372, -0.483146, -0.275362, 1
1, -0.371901, -0.626667, -0.421687, -0.604294, -0.903654, -0.701389, -0.493088, -0.572393, -0.503876, -0.707865, -0.652174, 1
1, -0.636364, -0.666667, -0.686747, -0.861963, -0.860465, -0.895833, -0.479263, -0.728167, -0.333333, -0.786517, -0.652174, 1
1, -0.669421, -0.68, -0.722892, -0.972393, -0.920266, -0.736111, -0.470046, -0.938693, -0.627907, -0.853933, 0.15942, 1
1, -0.454545, -0.493333, -0.722892, -0.59816, -0.880399, -0.701389, -0.142857, -0.576248, -0.395349, -0.651685, -0.594203, 1
1, -0.487603, -0.546667, -0.759036, -0.546012, -0.887043, -0.611111, -0.101382, -0.561596, -0.44186, -0.640449, -0.594203, 1
1, -0.68595, -0.76, -0.710843, -0.472393, -0.833887, -0.847222, -0.456221, -0.590515, -0.100775, -0.685393, -0.391304, 1
1, -0.68595, -0.76, -0.710843, -0.472393, -0.833887, -0.847222, -0.456221, -0.590515, -0.100775, -0.685393, -0.391304, 1
1, -0.371901, -0.733333, -0.795181, -0.969325, -0.877076, -0.8125, -0.488479, -0.777521, -0.44186, -0.764045, -0.42029, 1
1, -0.68595, -0.76, -0.710843, -0.472393, -0.833887, -0.847222, -0.456221, -0.590515, -0.100775, -0.685393, -0.391304, 1
1, -0.438017, -0.826667, -0.566265, -0.53681, -0.880399, -0.534722, -0.184332, -0.533063, -0.178295, -0.393258, -0.594203, 1
1, -0.404959, -0.813333, -0.662651, -0.742331, -0.877076, -0.854167, -0.470046, -0.708116, -0.410853, -0.629213, -0.188406, 1
1, -0.438017, -0.826667, -0.566265, -0.53681, -0.880399, -0.534722, -0.184332, -0.533063, -0.178295, -0.393258, -0.594203, 1
1, -0.570248, -0.72, -0.638554, -0.819018, -0.335548, -0.576389, -0.308756, -0.704261, -0.410853, -0.797753, -0.594203, 1
1, -0.438017, -0.653333, -0.722892, -0.745399, -0.681063, -0.854167, -0.313364, -0.621747, -0.550388, -0.595506, -0.565217, 1
1, -0.454545, -0.8, -0.662651, -0.960123, -0.877076, -0.777778, -0.552995, -0.889724, -0.379845, -0.898876, 0.15942, 1
1, -0.570248, -0.76, -0.578313, -0.782209, -0.843854, -0.694444, -0.147465, -0.685367, -0.317829, -0.685393, -0.565217, 1
1, -0.570248, -0.786667, -0.686747, -0.766871, -0.850498, -0.680556, -0.18894, -0.681126, -0.379845, -0.685393, -0.565217, 1
1, -0.570248, -0.546667, -0.771084, -0.733129, -0.887043, -0.8125, -0.359447, -0.721612, -0.209302, -0.651685, -0.136232, 1
1, -0.570248, -0.8, -0.686747, -0.769939, -0.850498, -0.680556, -0.193548, -0.680355, -0.379845, -0.696629, -0.594203, 1
1, -0.570248, -0.786667, -0.686747, -0.766871, -0.850498, -0.680556, -0.18894, -0.681126, -0.379845, -0.685393, -0.565217, 1
1, -0.404959, -0.6, -0.590361, -0.763804, -0.857143, -0.701389, -0.253456, -0.646809, -0.395349, -0.662921, -0.652174, 1
1, -0.438017, -0.653333, -0.662651, -0.699387, -0.671096, -0.708333, -0.165899, -0.60401, -0.627907, -0.606742, -0.594203, 1
1, -0.421488, -0.733333, -0.578313, -0.969325, -0.850498, -0.791667, -0.345622, -0.819934, -0.286822, -0.719101, -0.217391, 1
1, -0.603306, -0.72, -0.650602, -0.846626, -0.877076, -0.763889, -0.207373, -0.767881, -0.178295, -0.674157, -0.2657, 1
1, -0.553719, -0.8, -0.759036, -0.788344, -0.863787, -0.701389, -0.202765, -0.694236, -0.286822, -0.707865, -0.555556, 1
1, -0.454545, -0.693333, -0.698795, -0.674847, -0.870432, -0.784722, -0.400922, -0.632928, -0.348837, -0.797753, -0.565217, 1
1, -0.586777, -0.853333, -0.60241, -0.708589, -0.820598, -0.569444, -0.414747, -0.672258, -0.782946, -0.786517, -0.681159, 1
1, -0.454545, -0.693333, -0.698795, -0.674847, -0.870432, -0.784722, -0.400922, -0.632928, -0.348837, -0.797753, -0.565217, 1
1, -0.553719, -0.813333, -0.771084, -0.880368, -0.710963, -0.895833, -0.497696, -0.745903, -0.534884, -0.752809, -0.536232, 1
1, -0.471074, -0.8, -0.662651, -0.935583, -0.853821, -0.895833, -0.603687, -0.745132, -0.286822, -0.617978, -0.623188, 1
1, -0.570248, -0.64, -0.746988, -0.953988, -0.860465, -0.6875, -0.239631, -0.765182, -0.317829, -0.685393, -0.565217, 1
1, -0.619835, -0.653333, -0.746988, -0.865031, -0.890365, -0.888889, -0.414747, -0.744746, -0.534884, -0.651685, -0.594203, 1
1, -0.603306, -0.773333, -0.46988, -0.533742, -0.840532, -0.736111, -0.258065, -0.578562, -0.348837, -0.674157, -0.652174, 1
1, -0.421488, -0.813333, -0.554217, -0.542945, -0.870432, -0.520833, -0.0921659, -0.541932, -0.178295, -0.382022, -0.594203, 1
1, -0.603306, -0.773333, -0.46988, -0.533742, -0.840532, -0.736111, -0.258065, -0.578562, -0.348837, -0.674157, -0.652174, 1
1, -0.53719, -0.786667, -0.73494, -0.641104, -0.860465, -0.763889, -0.354839, -0.627916, -0.410853, -0.494382, -0.594203, 1
1, -0.404959, -0.746667, -0.686747, -0.656442, -0.853821, -0.625, -0.230415, -0.619048, -0.395349, -0.573034, -0.478261, 1
1, -0.404959, -0.746667, -0.686747, -0.656442, -0.853821, -0.625, -0.230415, -0.619048, -0.395349, -0.573034, -0.478261, 1
1, -0.404959, -0.746667, -0.686747, -0.656442, -0.853821, -0.625, -0.230415, -0.619048, -0.395349, -0.573034, -0.478261, 1
1, -0.53719, -0.786667, -0.73494, -0.641104, -0.860465, -0.763889, -0.354839, -0.627916, -0.410853, -0.494382, -0.594203, 1
1, -0.404959, -0.746667, -0.686747, -0.656442, -0.853821, -0.625, -0.230415, -0.619048, -0.395349, -0.573034, -0.478261, 1
1, -0.768595, -0.813333, -0.445783, -0.828221, -0.810631, -0.722222, -0.165899, -0.748988, -0.271318, -0.775281, -0.497585, 1
1, -0.68595, -0.72, -0.807229, -0.776074, -0.883721, -0.673611, -0.119816, -0.691151, -0.24031, -0.842697, -0.594203, 1
1, -0.68595, -0.786667, -0.433735, -0.825153, -0.800664, -0.763889, -0.18894, -0.737806, -0.395349, -0.730337, -0.497585, 1
1, -0.586777, -0.7, -0.73494, -0.527607, -0.827243, -0.826389, -0.37788, -0.57085, -0.44186, -0.685393, -0.681159, 1
1, -0.68595, -0.786667, -0.433735, -0.825153, -0.800664, -0.763889, -0.18894, -0.737806, -0.395349, -0.730337, -0.492754, 1
1, -0.586777, -0.68, -0.686747, -0.641104, -0.883721, -0.840278, -0.0829493, -0.652979, -0.395349, -0.595506, -0.449275, 1
1, -0.289256, -0.626667, -0.289157, -0.601227, -0.860465, -0.590278, -0.410138, -0.546944, -0.627907, -0.808989, -0.797101, 1
1, -0.487603, -0.36, -0.686747, -0.684049, -0.830565, -0.625, -0.138249, -0.622518, -0.24031, -0.752809, -0.594203, 1
1, -0.619835, -0.826667, -0.771084, -0.97546, -0.877076, -0.652778, -0.423963, -0.817621, -0.224806, -0.808989, -0.275362, 1
1, -0.520661, -0.653333, -0.626506, -0.515337, -0.860465, -0.868056, -0.354839, -0.566994, -0.472868, -0.640449, -0.681159, 1
1, -0.520661, -0.653333, -0.626506, -0.515337, -0.860465, -0.868056, -0.354839, -0.566994, -0.472868, -0.640449, -0.681159, 1
1, -0.438017, -0.48, -0.807229, -0.837423, -0.870432, -0.909722, -0.451613, -0.72354, -0.426357, -0.696629, -0.478261, 1
1, -0.586777, -0.706667, -0.771084, -0.782209, -0.86711, -0.680556, -0.179724, -0.69038, -0.224806, -0.707865, -0.565217, 1
1, -0.586777, -0.586667, -0.73494, -0.932515, -0.870432, -0.638889, -0.230415, -0.771351, -0.193798, -0.741573, -0.478261, 1
1, -0.636364, -0.733333, -0.650602, -0.42638, -0.860465, -0.756944, -0.225806, -0.537305, -0.348837, -0.685393, -0.710145, 1
1, -0.636364, -0.733333, -0.650602, -0.42638, -0.860465, -0.756944, -0.225806, -0.537305, -0.348837, -0.685393, -0.710145, 1
1, -0.652893, -0.813333, -0.783133, -0.822086, -0.893688, -0.8125, -0.474654, -0.733179, -0.147287, -0.685393, -0.449275, 1
1, -0.53719, -0.76, -0.325301, -0.546012, -0.853821, -0.784722, -0.37788, -0.576248, -0.395349, -0.696629, -0.623188, 1
1, -0.53719, -0.76, -0.325301, -0.546012, -0.853821, -0.784722, -0.37788, -0.576248, -0.395349, -0.696629, -0.623188, 1
1, -0.603306, -0.68, -0.710843, -0.892638, -0.860465, -0.770833, -0.341014, -0.77058, -0.00775194, -0.662921, -0.130435, 1
1, -0.586777, -0.773333, -0.674699, -0.815951, -0.850498, -0.729167, -0.299539, -0.742819, -0.255814, -0.707865, -0.333333, 1
1, -0.471074, -0.733333, -0.662651, -0.97546, -0.900332, -0.923611, -0.645161, -0.821862, -0.286822, -0.516854, -0.101449, 1
1, -0.454545, -0.626667, -0.759036, -0.969325, -0.129568, -0.840278, -0.382488, -0.751301, -0.395349, -0.539326, -0.478261, 1
1, -0.570248, -0.68, -0.686747, -0.776074, -0.863787, -0.638889, -0.198157, -0.69038, -0.348837, -0.685393, -0.536232, 1
1, -0.570248, -0.68, -0.686747, -0.776074, -0.863787, -0.638889, -0.198157, -0.69038, -0.348837, -0.685393, -0.536232, 1
1, -0.636364, -0.366667, -0.686747, -0.880368, -0.853821, -0.888889, -0.447005, -0.722768, -0.193798, -0.730337, -0.681159, 1
1, -0.570248, -0.68, -0.686747, -0.776074, -0.863787, -0.638889, -0.198157, -0.69038, -0.348837, -0.685393, -0.536232, 1
1, -0.669421, -0.366667, -0.686747, -0.880368, -0.853821, -0.888889, -0.447005, -0.722768, -0.193798, -0.730337, -0.681159, 1
1, -0.586777, -0.72, -0.638554, -0.769939, -0.325581, -0.590278, -0.336406, -0.664932, -0.410853, -0.797753, -0.623188, 1
1, -0.504132, -0.84, -0.698795, -0.828221, -0.857143, -0.854167, -0.539171, -0.753615, -0.426357, -0.640449, -0.188406, 1
1, -0.570248, -0.733333, -0.722892, -0.834356, -0.860465, -0.659722, -0.281106, -0.734336, -0.333333, -0.662921, -0.362319, 1
1, -0.785124, -0.7, -0.843373, -0.964724, -0.910299, -0.888889, -0.691244, -0.888568, 0.0542636, -0.674157, 0.256039, 1
1, -0.619835, -0.573333, -0.783133, -0.742331, -0.860465, -0.809028, 0.165899, -0.641797, -0.271318, -0.685393, -0.768116, 1
1, -0.669421, -0.693333, -0.626506, -0.788344, -0.857143, -0.625, 0.0322581, -0.699634, -0.271318, -0.730337, -0.478261, 1
1, -0.586777, -0.626667, -0.759036, -0.957055, -0.870432, -0.673611, -0.147465, -0.77675, -0.302326, -0.674157, -0.536232, 1
1, -0.520661, -0.866667, -0.698795, -0.579755, -0.870432, -0.458333, -0.341014, -0.599383, -0.379845, -0.831461, -0.507246, 1
1, -0.619835, -0.773333, -0.783133, -0.696319, -0.86711, -0.722222, -0.456221, -0.645653, -0.348837, -0.853933, -0.275362, 1
1, -0.487603, -0.733333, -0.554217, -0.739264, -0.906977, -0.895833, -0.677419, -0.703489, -0.488372, -0.640449, -0.101449, 1
1, -0.487603, -0.733333, -0.554217, -0.739264, -0.906977, -0.895833, -0.677419, -0.703489, -0.488372, -0.640449, -0.101449, 1
1, -0.504132, -0.506667, -0.638554, -0.656442, -0.717608, -0.847222, -0.580645, -0.618662, -0.426357, -0.752809, -0.536232, 1
1, -0.619835, -0.84, -0.518072, -0.960123, -0.936877, -0.784722, -0.391705, -0.834586, -0.162791, -0.438202, 0.0724638, 1
1, -0.206612, -0.626667, -0.686747, -0.677914, -0.930233, -0.704861, -0.239631, -0.703489, -0.51938, -0.696629, 0.15942, 1
1, -0.669421, -0.733333, -0.204819, -0.739264, -0.900332, -0.826389, -0.294931, -0.637941, 0.457364, -0.629213, -0.188406, 1
1, -0.570248, -0.706667, -0.60241, -0.858896, -0.863787, -0.798611, -0.396313, -0.771351, -0.162791, -0.595506, -0.101449, 1
1, -0.487603, -0.72, -0.614458, -0.840491, -0.89701, -0.895833, -0.511521, -0.772894, -0.503876, -0.595506, -0.0724638, 1
1, -0.652893, -0.546667, -0.566265, -0.944785, -0.916944, -0.875, -0.672811, -0.817621, -0.178295, -0.707865, -0.15942, 1
1, -0.669421, -0.653333, -0.746988, -0.797546, -0.893688, -0.673611, -0.354839, -0.718527, -0.317829, -0.696629, -0.478261, 1
1, -0.669421, -0.746667, -0.759036, -0.794479, -0.89701, -0.715278, -0.359447, -0.718142, -0.333333, -0.707865, -0.478261, 1
1, -0.421488, -0.733333, -0.554217, -0.981595, -0.900332, -0.826389, -0.571429, -0.812223, -0.550388, -0.550562, -0.188406, 1
1, -0.570248, -0.28, -0.855422, -0.874233, -0.830565, -0.777778, -0.124424, -0.674185, -0.224806, -0.707865, -0.73913, 1
1, -0.553719, -0.426667, -0.698795, -0.966258, -0.870432, -0.736111, -0.211982, -0.806825, -0.131783, -0.606742, -0.256039, 1
1, -0.553719, -0.426667, -0.698795, -0.966258, -0.870432, -0.736111, -0.211982, -0.806825, -0.131783, -0.606742, -0.246377, 1
1, -0.520661, -0.293333, -0.746988, -0.967791, -0.641196, -0.729167, 0.078341, -0.742047, -0.395349, -0.606742, -0.623188, 1
1, -0.68595, -0.18, -0.927711, -0.809816, -0.890365, -0.944444, -0.640553, -0.721997, 0.116279, -0.752809, -0.362319, 1
1, -0.702479, -0.18, -0.927711, -0.809816, -0.890365, -0.944444, -0.640553, -0.721997, 0.116279, -0.752809, -0.362319, 1
1, -0.619835, -0.6, -0.433735, -0.97546, -0.860465, -0.597222, -0.0599078, -0.769424, -0.193798, -0.685393, -0.536232, 1
1, -0.570248, -0.693333, -0.361446, -0.748466, -0.840532, -0.756944, -0.00921659, -0.641026, -0.302326, -0.752809, -0.681159, 1
1, -0.818182, -0.66, -0.831325, -0.978528, -0.910299, -0.527778, -0.253456, -0.806825, 0.162791, -0.730337, -0.285024, 1
1, -0.818182, -0.66, -0.831325, -0.978528, -0.910299, -0.527778, -0.253456, -0.806825, 0.162791, -0.730337, -0.285024, 1
1, -0.85124, -0.66, -0.831325, -0.978528, -0.910299, -0.527778, -0.253456, -0.806825, 0.162791, -0.730337, -0.275362, 1
1, -0.438017, -0.76, -0.614458, -0.699387, -0.82392, -0.847222, -0.502304, -0.634085, -0.209302, -0.696629, -0.275362, 1
1, -0.636364, -0.626667, -0.614458, -0.984663, -0.853821, -0.826389, -0.230415, -0.728938, 0.0232558, -0.640449, -0.768116, 1
1, -0.504132, -0.706667, -0.60241, -0.625767, -0.893688, -0.590278, -0.253456, -0.634471, -0.410853, -0.617978, -0.478261, 1
1, -0.504132, -0.706667, -0.60241, -0.625767, -0.893688, -0.590278, -0.253456, -0.634471, -0.410853, -0.617978, -0.478261, 1
1, -0.53719, -0.746667, -0.614458, -0.978528, -0.883721, -0.881944, -0.599078, -0.871602, -0.395349, -0.617978, 0.231884, 1
1, -0.504132, -0.68, -0.481928, -0.969325, -0.863787, -0.979167, -0.728111, -0.755157, -0.147287, -0.719101, -0.217391, 1
1, -0.322314, -0.706667, -0.277108, -0.961656, -0.870432, -0.916667, -0.539171, -0.760941, -0.193798, -0.696629, 0.115942, 1
1, -0.636364, -0.92, -0.554217, -0.981595, -0.923588, -0.569444, -0.345622, -0.817235, -0.0697674, -0.752809, -0.0724638, 1
1, -0.801653, -0.786667, -0.771084, -0.865031, -0.887043, -0.888889, -0.562212, -0.719684, 0.472868, -0.606742, -0.42029, 1
1, -0.636364, -0.92, -0.554217, -0.981595, -0.923588, -0.569444, -0.345622, -0.817235, -0.0697674, -0.752809, -0.0724638, 1
1, -0.702479, -0.706667, -0.879518, -0.822086, -0.887043, -0.770833, -0.373272, -0.741276, -0.348837, -0.707865, -0.478261, 1
1, -0.570248, -0.693333, -0.626506, -0.622699, -0.880399, -0.625, -0.285714, -0.678041, -0.534884, -0.58427, -0.362319, 1
1, -0.636364, -0.68, -0.638554, -0.794479, -0.451827, -0.6875, -0.294931, -0.688452, -0.286822, -0.696629, -0.594203, 1
1, -0.735537, -0.606667, -0.518072, -0.917178, -0.850498, -0.805556, -0.35023, -0.702718, 0.0852713, -0.662921, -0.681159, 1
1, -0.669421, -0.626667, -0.39759, -0.98773, -0.607973, -0.569444, -0.207373, -0.806825, -0.410853, -0.741573, -0.507246, 1
1, -0.669421, -0.626667, -0.39759, -0.98773, -0.607973, -0.569444, -0.207373, -0.806825, -0.410853, -0.741573, -0.507246, 1
1, -0.570248, -0.8, -0.578313, -0.702454, -0.890365, -0.631944, -0.382488, -0.630229, -0.209302, -0.719101, -0.652174, 1
